QueryID,DocID,Score
Q40,CACM-2069,27.931844467739225
Q40,CACM-1196,27.756956442263075
Q40,CACM-1750,27.744970580092716
Q40,CACM-2905,27.685890713950805
Q40,CACM-1541,27.544927560416927
Q40,CACM-2852,27.46303607474265
Q40,CACM-2798,27.440504159807993
Q40,CACM-1938,27.155706582617434
Q40,CACM-0322,27.10056858108869
Q40,CACM-1935,27.0928376935384
Q40,CACM-2951,27.05475452095269
Q40,CACM-0618,26.922343147758124
Q40,CACM-1572,26.895287939235818
Q41,CACM-2641,19.863437587926953
Q41,CACM-0462,18.736169811687116
Q41,CACM-2215,16.729514093542058
Q41,CACM-2402,16.0934234214774
Q41,CACM-2019,15.992487333346332
Q41,CACM-1726,13.45920021102013
Q41,CACM-2370,13.2159043666258
Q41,CACM-2318,13.157500585919404
Q41,CACM-2232,12.83884551461314
Q41,CACM-2811,12.353026066268853
Q41,CACM-2894,12.339741712654632
Q41,CACM-0204,11.659987028229065
Q41,CACM-3089,11.639648027822416
Q41,CACM-2984,11.560760072973743
Q41,CACM-2231,11.371784702072206
Q41,CACM-2054,11.332324097008946
Q41,CACM-3132,11.20697650266835
Q41,CACM-1653,11.026560949787106
Q41,CACM-2494,10.899285163903851
Q41,CACM-2310,10.795768208639013
Q41,CACM-2910,10.421726206152059
Q41,CACM-2788,10.330305205248223
Q41,CACM-1938,10.047988472783075
Q41,CACM-2980,10.032992373736949
Q41,CACM-3149,10.007991609890741
Q41,CACM-3048,10.005603085405124
Q41,CACM-2542,9.95360658464438
Q41,CACM-0633,9.85484016830359
Q41,CACM-2991,9.820732908937256
Q41,CACM-3070,9.639114902901124
Q41,CACM-2711,9.440052262400492
Q41,CACM-2268,9.334097113015861
Q41,CACM-3135,9.071766009093498
Q41,CACM-3091,8.917009403622341
Q41,CACM-2113,8.602252249190064
Q41,CACM-2990,8.203142086227388
Q41,CACM-2634,8.19313298007521
Q41,CACM-2319,8.13976543813624
Q41,CACM-2400,8.09380233421966
Q41,CACM-2829,8.053905558056154
Q41,CACM-3119,7.986674624229513
Q41,CACM-1030,7.970865264563225
Q41,CACM-2789,7.854980003853363
Q41,CACM-2812,7.841303782041306
Q41,CACM-1827,7.696526987778542
Q41,CACM-1170,7.471033193058345
Q41,CACM-2849,7.464963717938737
Q41,CACM-2892,7.358148429179937
Q41,CACM-2258,7.335621680431087
Q41,CACM-2571,7.309629293553508
Q41,CACM-2344,7.28810436942263
Q41,CACM-3013,7.247050820542228
Q41,CACM-2437,7.16264940148219
Q41,CACM-2902,7.026166304797973
Q41,CACM-2575,6.9472697818782825
Q41,CACM-1908,6.93609911408481
Q41,CACM-2451,6.904066189587109
Q41,CACM-2528,6.834553520658061
Q41,CACM-2561,6.811025257324393
Q41,CACM-2535,6.784614923593471
Q41,CACM-1915,6.776774516678175
Q41,CACM-2942,6.774423655416014
Q41,CACM-2452,6.6908688396173455
Q41,CACM-2951,6.6876362520404875
Q41,CACM-2545,6.668798959704251
Q41,CACM-2529,6.657283146596227
Q41,CACM-2287,6.590334427592057
Q41,CACM-1792,6.573294430389092
Q41,CACM-1527,6.537451923775904
Q41,CACM-1931,6.4379075336190095
Q41,CACM-1435,6.356825496317148
Q41,CACM-1805,6.3467923965603905
Q41,CACM-2746,6.346343070797189
Q41,CACM-2974,6.328469936453508
Q41,CACM-3072,6.319591076189927
Q41,CACM-2669,6.289186935793724
Q41,CACM-0678,6.274171385599882
Q41,CACM-2683,6.159545748022936
Q41,CACM-0893,6.145274910707681
Q41,CACM-0436,6.122717534413533
Q41,CACM-2988,6.104445936363939
Q41,CACM-2883,6.086007008042208
Q41,CACM-1335,6.062022526464296
Q41,CACM-3001,6.008378207017651
Q41,CACM-2048,5.967249117716557
Q41,CACM-2882,5.966840174608745
Q41,CACM-2973,5.9574411691531255
Q41,CACM-1399,5.927287221410697
Q41,CACM-1642,5.915371828163218
Q41,CACM-2903,5.873050353692037
Q41,CACM-2401,5.85320846872615
Q41,CACM-1855,5.839111536682589
Q41,CACM-1374,5.808862157897456
Q41,CACM-1935,5.808553659645678
Q41,CACM-2107,5.789347017338773
Q41,CACM-2967,5.785424241802939
Q41,CACM-1590,5.754998943562953
Q41,CACM-2522,5.748883922621118
Q41,CACM-2454,5.716342329987258
Q41,CACM-0096,5.715092182432292
Q42,CACM-2569,138.70505117926433
Q42,CACM-3107,115.93564141099544
Q42,CACM-2754,109.70060812217564
Q42,CACM-2771,98.43559942752819
Q42,CACM-2847,96.61268498254701
Q42,CACM-3046,93.12512138963675
Q42,CACM-3098,92.31884512052773
Q42,CACM-3125,90.62173023049334
Q42,CACM-2883,81.90400796374962
Q42,CACM-2829,81.71077754295064
Q42,CACM-2455,80.67883325182153
Q42,CACM-2341,57.79760099401382
Q42,CACM-1528,17.430462721758115
Q42,CACM-3149,16.124335500443443
Q42,CACM-2113,15.736913732673136
Q42,CACM-2232,14.77639710932165
Q42,CACM-1272,14.223881516174314
Q42,CACM-2910,13.19697281460966
Q42,CACM-2054,12.79574860358796
Q42,CACM-3197,12.793707002664236
Q42,CACM-1553,12.401539371886189
Q42,CACM-2703,12.198118724685171
Q42,CACM-0825,11.608145378542968
Q42,CACM-0462,11.534623154242423
Q42,CACM-2310,11.443522060146652
Q42,CACM-1260,11.440256996708898
Q42,CACM-1399,11.1248086499558
Q42,CACM-2201,10.898278150915717
Q42,CACM-2988,10.60582056583171
Q42,CACM-2402,10.554585405843397
Q42,CACM-3135,10.207702543851457
Q42,CACM-2308,10.101649340658824
Q42,CACM-0409,10.015546020830763
Q42,CACM-3136,9.901112408982492
Q42,CACM-2751,9.897808834506808
Q42,CACM-2339,9.675998605519817
Q42,CACM-2894,9.58694929145841
Q42,CACM-2893,9.447204494733645
Q42,CACM-2811,9.359561173493713
Q42,CACM-2370,9.157240819445093
Q42,CACM-1002,9.136757215120108
Q42,CACM-1726,9.025384845063074
Q42,CACM-1844,9.02256198147236
Q42,CACM-2303,8.884975100924732
Q42,CACM-2322,8.805120614752571
Q42,CACM-1929,8.785412615090227
Q42,CACM-1427,8.69986675317623
Q42,CACM-0633,8.692729655744689
Q42,CACM-2556,8.669061369576136
Q42,CACM-2924,8.666865355327166
Q42,CACM-3100,8.60117162333078
Q42,CACM-2494,8.592006109224355
Q42,CACM-0495,8.52912246122015
Q42,CACM-1809,8.47733834382631
Q42,CACM-2947,8.415135122537219
Q42,CACM-2387,8.332005213557904
Q42,CACM-2215,8.314990839215302
Q42,CACM-2304,8.229027285175018
Q42,CACM-3162,8.208835171641288
Q42,CACM-3049,8.157473741225045
Q42,CACM-2367,8.116962199706851
Q42,CACM-2746,8.098317927827246
Q42,CACM-1771,8.074495435395828
Q42,CACM-2825,8.039902483273519
Q42,CACM-0698,8.029702778632112
Q42,CACM-1654,8.029314538269173
Q42,CACM-2309,8.019494022182519
Q42,CACM-2230,7.976155165415196
Q42,CACM-2967,7.869036371664402
Q42,CACM-0252,7.866552624848646
Q42,CACM-1855,7.864517680471746
Q42,CACM-1808,7.842392491883185
Q42,CACM-2287,7.833097287811867
Q42,CACM-1366,7.827199302173672
Q42,CACM-1515,7.767568382924418
Q42,CACM-0146,7.747277526695602
Q42,CACM-0068,7.694697406280774
Q42,CACM-1590,7.576592727449298
Q42,CACM-1769,7.563933394265027
Q42,CACM-1747,7.509600228249598
Q42,CACM-0320,7.465600696275995
Q42,CACM-1518,7.465600696275995
Q42,CACM-3170,7.45292157575269
Q42,CACM-0525,7.4526593801576295
Q42,CACM-3011,7.44401771941666
Q42,CACM-0461,7.341973108658692
Q42,CACM-1435,7.256568541212742
Q42,CACM-2153,7.233745522973987
Q42,CACM-3057,7.198487141743077
Q42,CACM-2979,7.182140700877464
Q42,CACM-2163,7.152709212339152
Q42,CACM-3047,7.1501878553048925
Q42,CACM-2289,7.140217040304785
Q42,CACM-2903,7.13748560056056
Q42,CACM-0251,7.122322879123536
Q42,CACM-1014,7.096039846835645
Q42,CACM-3024,7.0663315215791656
Q42,CACM-2966,7.05919827252786
Q42,CACM-2062,7.045623296441802
Q42,CACM-2547,6.989648844485708
Q43,CACM-2829,165.05831934246427
Q43,CACM-2523,113.70134456812406
Q43,CACM-2825,19.683433524695754
Q43,CACM-1002,19.32346529306849
Q43,CACM-1679,19.10322154665367
Q43,CACM-2494,18.623911139520324
Q43,CACM-2325,18.414869430662336
Q43,CACM-1809,18.191008466146755
Q43,CACM-1404,17.72021235938463
Q43,CACM-1801,17.38994191934289
Q43,CACM-1260,17.388241484663826
Q43,CACM-1823,17.34310518587248
Q43,CACM-1732,17.34310518587248
Q43,CACM-1855,17.167325183202735
Q43,CACM-2050,16.96184106494456
Q43,CACM-1782,16.738816757962592
Q43,CACM-1802,16.59214357528068
Q43,CACM-2923,16.131211961066384
Q43,CACM-2286,16.034325699049223
Q43,CACM-1435,16.025549536975632
Q43,CACM-0533,15.895038425827227
Q43,CACM-2310,15.769626197675194
Q43,CACM-0974,15.701918411371803
Q43,CACM-1780,15.64078922717942
Q43,CACM-2812,15.551417436457953
Q43,CACM-0525,15.524136845305907
Q43,CACM-1709,15.315305102384244
Q43,CACM-0461,15.293573668056576
Q43,CACM-0329,15.262521939054116
Q43,CACM-1507,15.126255311361513
Q43,CACM-1034,15.09787505332928
Q43,CACM-1917,14.819840310820458
Q43,CACM-1014,14.781286521066011
Q43,CACM-1916,14.739253865815407
Q43,CACM-1837,14.698029943746176
Q43,CACM-1921,14.698029943746176
Q43,CACM-3149,14.688007596229433
Q43,CACM-2437,14.673875195208218
Q43,CACM-2871,14.557125530066184
Q43,CACM-2877,14.55182509893316
Q43,CACM-2719,14.551807303724601
Q43,CACM-0633,14.538697228588362
Q43,CACM-2947,14.531488107889544
Q43,CACM-2701,14.499375850262023
Q43,CACM-2634,14.464201385349053
Q43,CACM-2739,14.238011380537587
Q43,CACM-1045,14.19252827494454
Q43,CACM-1637,14.192511347644231
Q43,CACM-1529,14.155079946247872
Q43,CACM-1989,14.05860296358822
Q43,CACM-1424,14.043911379379422
Q43,CACM-1668,14.007242210707428
Q43,CACM-1669,13.934475356318579
Q43,CACM-2735,13.79148695367542
Q43,CACM-1911,13.68562311737764
Q43,CACM-1325,13.639218374658169
Q43,CACM-0167,13.616213522167541
Q43,CACM-2798,13.38958733581303
Q43,CACM-0085,13.14897708588516
Q43,CACM-2831,13.14897708588516
Q43,CACM-2835,13.052953459116535
Q43,CACM-0726,12.925891232639298
Q43,CACM-1272,12.89886899175329
Q43,CACM-0912,12.834399434765588
Q43,CACM-2671,12.834399434765588
Q43,CACM-2447,12.818619817062352
Q43,CACM-1885,12.818583847664968
Q43,CACM-1632,12.682647829796789
Q43,CACM-3069,12.682627553944812
Q43,CACM-1365,12.666352142964072
Q43,CACM-1104,12.652775553856344
Q43,CACM-0931,12.558072556564936
Q43,CACM-2176,12.554024271379207
Q43,CACM-1653,12.480099369793475
Q43,CACM-1650,12.437600967383323
Q43,CACM-3055,12.361190550273976
Q43,CACM-2446,12.304524662445976
Q43,CACM-3086,12.304486492787813
Q43,CACM-2605,12.24830029283498
Q43,CACM-0396,12.22039917757523
Q43,CACM-0826,12.192662367357062
Q43,CACM-2811,12.137453345908572
Q43,CACM-1683,11.939347794164053
Q43,CACM-0825,11.927730326832368
Q43,CACM-2819,11.92167142544995
Q43,CACM-2643,11.88185340683599
Q43,CACM-1605,11.878289395739547
Q43,CACM-1003,11.76034879028424
Q43,CACM-2937,11.637199982153703
Q43,CACM-1623,11.61201067226261
Q43,CACM-2820,11.584347804066093
Q43,CACM-2560,11.577910294927623
Q43,CACM-2062,11.57275841730355
Q43,CACM-0238,11.561991485461295
Q43,CACM-2944,11.537092803791841
Q43,CACM-1482,11.527163459087564
Q43,CACM-0643,11.414387913031442
Q43,CACM-2113,11.337672138736956
Q43,CACM-2025,11.22334744738857
Q43,CACM-2407,11.153314291830057
Q44,CACM-2816,17.313625385982164
Q44,CACM-1976,16.608054228887873
Q44,CACM-2765,16.076287077572495
Q44,CACM-2318,14.637193938043296
Q44,CACM-3137,14.637157215347084
Q44,CACM-2452,14.424980835862268
Q44,CACM-2957,13.817895350146188
Q44,CACM-1267,13.686870403912003
Q44,CACM-2984,13.666436263797241
Q44,CACM-2926,13.383893322843097
Q44,CACM-2375,13.291542617705026
Q44,CACM-2949,13.21676506072136
Q44,CACM-1271,13.145464425422578
Q44,CACM-2969,12.930636233155484
Q44,CACM-2493,12.498919296566784
Q44,CACM-3181,12.352710313677612
Q44,CACM-2978,12.347053249902725
Q44,CACM-2812,12.260332755385411
Q44,CACM-0397,12.205050873859536
Q44,CACM-2979,11.766325874974706
Q44,CACM-2849,11.534608854667793
Q44,CACM-1194,11.471255244513873
Q44,CACM-1765,11.168839028728932
Q44,CACM-3070,11.139577466059679
Q44,CACM-3059,10.835556222216884
Q44,CACM-2951,10.796877687195906
Q44,CACM-2988,10.77841998074422
Q44,CACM-1033,10.722011740679024
Q44,CACM-2669,10.6727394367527
Q44,CACM-3089,10.504284211901302
Q44,CACM-1680,10.373173722825666
Q44,CACM-2370,10.357311042884959
Q44,CACM-3136,10.326718410745471
Q44,CACM-1534,10.216926727679404
Q44,CACM-2253,10.208751516077236
Q44,CACM-2424,10.181269992983765
Q44,CACM-3128,10.150279879016129
Q44,CACM-2542,10.143387014776563
Q44,CACM-1412,10.045668732988938
Q44,CACM-1745,10.006642675835167
Q44,CACM-2437,9.983239160887557
Q44,CACM-3082,9.96396826128741
Q44,CACM-3119,9.938970746216302
Q44,CACM-3012,9.879094731258569
Q44,CACM-1652,9.798425117725792
Q44,CACM-2114,9.721335617684385
Q44,CACM-1827,9.6953652874603
Q44,CACM-2860,9.588241992425173
Q44,CACM-2319,9.519000923424613
Q44,CACM-1792,9.390140583326769
Q44,CACM-1695,9.23232468533321
Q44,CACM-1926,9.186518011954455
Q44,CACM-1912,9.167851554047024
Q44,CACM-0696,9.157379280119178
Q44,CACM-1653,9.15678538600779
Q44,CACM-2064,9.110867210306456
Q44,CACM-2718,9.035662658765164
Q44,CACM-2862,8.974085742292797
Q44,CACM-1908,8.929194911607937
Q44,CACM-2173,8.857968314077237
Q44,CACM-3090,8.820196125079095
Q44,CACM-2327,8.774370100487657
Q44,CACM-2516,8.769197797196083
Q44,CACM-1226,8.755920379157871
Q44,CACM-2133,8.74141310337193
Q44,CACM-1719,8.640502781527921
Q44,CACM-1699,8.625688929795366
Q44,CACM-2892,8.61029535956185
Q44,CACM-3011,8.55927771238736
Q44,CACM-2307,8.51645696055837
Q44,CACM-3028,8.49751654214744
Q44,CACM-2890,8.474063160464254
Q44,CACM-1938,8.376806653020338
Q44,CACM-1032,8.368740415583746
Q44,CACM-3152,8.286001851611614
Q44,CACM-2964,8.246579176288924
Q44,CACM-1796,8.222832952597726
Q44,CACM-3087,8.22118737695659
Q44,CACM-1236,8.207306217099223
Q44,CACM-2344,8.187405135051657
Q44,CACM-1571,8.164544233382383
Q44,CACM-2371,8.15113981774487
Q44,CACM-0558,8.11871605182551
Q44,CACM-2781,8.057083888728986
Q44,CACM-3058,8.054511312421305
Q44,CACM-3027,8.020437897909126
Q44,CACM-2716,8.011164417396657
Q44,CACM-3002,8.003081016273459
Q44,CACM-2578,7.920687232414136
Q44,CACM-3017,7.913201190517702
Q44,CACM-2882,7.885977959825103
Q44,CACM-2514,7.859316432809427
Q44,CACM-2593,7.857703608182437
Q44,CACM-1700,7.786898238488293
Q44,CACM-1010,7.761100202702295
Q44,CACM-2526,7.752992913625626
Q44,CACM-2859,7.746494430082558
Q44,CACM-3129,7.741113183696816
Q44,CACM-2634,7.722118759616169
Q44,CACM-3048,7.694182663690741
Q45,CACM-2711,26.116691134794443
Q45,CACM-2990,25.827394500226397
Q45,CACM-1032,21.355315070204316
Q45,CACM-1457,19.699294816759938
Q45,CACM-0329,18.8855127693546
Q45,CACM-2307,16.810796685591605
Q45,CACM-2631,15.935365751524127
Q45,CACM-1653,15.166841697099265
Q45,CACM-2984,14.28299308164047
Q45,CACM-2542,13.786773650396963
Q45,CACM-1267,13.686870403912003
Q45,CACM-1699,13.682181147034676
Q45,CACM-2451,13.453845736646905
Q45,CACM-2217,13.447029760957427
Q45,CACM-2561,13.442848560290976
Q45,CACM-1236,13.441884675037366
Q45,CACM-2882,13.150308818131586
Q45,CACM-1675,12.468454482367125
Q45,CACM-3169,12.422772139187973
Q45,CACM-2140,12.310604316325676
Q45,CACM-0891,12.127091923338158
Q45,CACM-2575,12.05099949393982
Q45,CACM-2959,11.357634469851135
Q45,CACM-1926,11.33457762269196
Q45,CACM-2454,11.213245711246639
Q45,CACM-3089,11.198871207161694
Q45,CACM-1627,11.103874871697307
Q45,CACM-3168,11.088554460386582
Q45,CACM-1652,11.015092795625964
Q45,CACM-2976,10.934098816309618
Q45,CACM-1272,10.87949273857203
Q45,CACM-1948,10.867689599944109
Q45,CACM-1415,10.8585073798073
Q45,CACM-2268,10.822869372346158
Q45,CACM-2318,10.796322467187785
Q45,CACM-1976,10.78409022326164
Q45,CACM-1194,10.777182854596454
Q45,CACM-0944,10.734739965328952
Q45,CACM-0696,10.629332913281072
Q45,CACM-2568,10.575112673730137
Q45,CACM-2991,10.541036180859223
Q45,CACM-2265,10.48947129126803
Q45,CACM-2139,10.285933121946035
Q45,CACM-1938,10.047988472783075
Q45,CACM-3048,10.005603085405124
Q45,CACM-0675,9.920472668693012
Q45,CACM-2835,9.829947220109101
Q45,CACM-1935,9.815654549939456
Q45,CACM-1290,9.703415427835132
Q45,CACM-1792,9.625317926339015
Q45,CACM-2669,9.565296590182813
Q45,CACM-2288,9.554504062449414
Q45,CACM-1516,9.494063144598169
Q45,CACM-3134,9.389860274800569
Q45,CACM-1048,9.37933754587104
Q45,CACM-2812,9.358998662738845
Q45,CACM-2278,9.32556917848568
Q45,CACM-1827,9.240286926859737
Q45,CACM-1108,9.19615128454523
Q45,CACM-2258,9.178220573078619
Q45,CACM-2518,9.168375898775903
Q45,CACM-2437,9.154238724846984
Q45,CACM-1621,9.149858793898234
Q45,CACM-1651,9.084405119783632
Q45,CACM-2641,9.009462215181015
Q45,CACM-2327,8.922582228134997
Q45,CACM-1681,8.905963005564189
Q45,CACM-2050,8.902637977819545
Q45,CACM-1087,8.876783531585245
Q45,CACM-2484,8.876235502682729
Q45,CACM-2346,8.868263727641251
Q45,CACM-2965,8.80897929266335
Q45,CACM-2967,8.651067469790437
Q45,CACM-2494,8.648060285338774
Q45,CACM-2699,8.644640921289353
Q45,CACM-0661,8.58647840285519
Q45,CACM-1173,8.537307389822313
Q45,CACM-2253,8.521859105256373
Q45,CACM-2577,8.48161076202327
Q45,CACM-0397,8.472422719935297
Q45,CACM-1830,8.459368941120434
Q45,CACM-2516,8.4394362458215
Q45,CACM-1855,8.33876802947388
Q45,CACM-1858,8.331212849932111
Q45,CACM-2598,8.274793954058348
Q45,CACM-1911,8.27025304540079
Q45,CACM-2712,8.234175477311869
Q45,CACM-3041,8.211573716574108
Q45,CACM-1934,8.20149034542877
Q45,CACM-1398,8.154869331481343
Q45,CACM-2932,8.113690197380832
Q45,CACM-3012,8.102394857276085
Q45,CACM-2094,8.037123633341988
Q45,CACM-0727,8.00419338546359
Q45,CACM-3119,7.986674624229513
Q45,CACM-1931,7.935625518822596
Q45,CACM-1029,7.932293467451282
Q45,CACM-0651,7.88813829215206
Q45,CACM-0275,7.88813829215206
Q45,CACM-2789,7.854980003853363
Q46,CACM-2288,32.78559579170889
Q46,CACM-1699,32.69177016568749
Q46,CACM-2990,32.0354318809298
Q46,CACM-1032,30.404524349576285
Q46,CACM-2516,29.14126516756061
Q46,CACM-2278,29.13900846652381
Q46,CACM-3012,29.01799613235295
Q46,CACM-2711,27.876187719137825
Q46,CACM-0891,27.848163293734622
Q46,CACM-1937,27.645667358833546
Q46,CACM-1236,27.388729346735825
Q46,CACM-2882,27.064701719320226
Q46,CACM-2947,27.005426321879725
Q46,CACM-3134,26.968503648269888
Q46,CACM-1681,26.893605653225187
Q46,CACM-2307,26.633800090201493
Q46,CACM-2832,25.131301311057292
Q46,CACM-1457,24.743606917584408
Q46,CACM-2114,24.732702108362435
Q46,CACM-1514,24.649587922438975
Q46,CACM-1680,24.328248845862106
Q46,CACM-1830,24.190825401417165
Q46,CACM-2722,23.77839509460621
Q46,CACM-0275,23.698007407330522
Q46,CACM-2070,23.579513898001757
Q46,CACM-2451,23.510659474011
Q46,CACM-1935,23.312253729774522
Q46,CACM-1271,22.99534180151113
Q46,CACM-1194,22.986418261324427
Q46,CACM-2140,22.938647075233995
Q46,CACM-2976,22.595838438830043
Q46,CACM-2258,22.569526816510106
Q46,CACM-2561,22.314849608293947
Q46,CACM-1359,21.992483302521066
Q46,CACM-2293,21.890685583309754
Q46,CACM-1506,21.70789966375291
Q46,CACM-2157,21.580903166795974
Q46,CACM-0892,21.398950190632725
Q46,CACM-0651,21.36658432433702
Q46,CACM-3169,21.053071307157886
Q46,CACM-2978,20.964511432871358
Q46,CACM-0239,20.741203001718105
Q46,CACM-3168,20.6837096845384
Q46,CACM-1725,20.618186990737808
Q46,CACM-2160,20.473218305929237
Q46,CACM-2455,20.4441943022809
Q46,CACM-0292,20.442042606028902
Q46,CACM-2631,20.422638162764855
Q46,CACM-1415,20.344818116675924
Q46,CACM-2575,20.21477258502805
Q46,CACM-2846,19.963893185388656
Q46,CACM-1927,19.435789660395173
Q46,CACM-2999,19.068497509008473
Q46,CACM-1652,18.923334216143342
Q46,CACM-2577,18.846824727178408
Q46,CACM-0798,18.673116581967193
Q46,CACM-2979,18.573635938781464
Q46,CACM-2532,18.567396835205116
Q46,CACM-0944,18.55352243781108
Q46,CACM-2519,18.395571013820856
Q46,CACM-3041,18.378971172995918
Q46,CACM-0440,18.144586298316277
Q46,CACM-2547,18.104276260838496
Q46,CACM-1831,18.093323816375225
Q46,CACM-1627,18.01284937892539
Q46,CACM-3084,17.88495341093137
Q46,CACM-0619,17.86493705650095
Q46,CACM-3095,17.44764359017655
Q46,CACM-1675,17.425931087868154
Q46,CACM-2781,17.35480313705363
Q46,CACM-1700,17.283557073619754
Q46,CACM-1976,17.228439027052453
Q46,CACM-2394,17.09728718471232
Q46,CACM-0655,17.076004556686886
Q46,CACM-0626,16.766895311981518
Q46,CACM-2965,16.431571036375374
Q46,CACM-2092,16.348026676023807
Q46,CACM-3135,16.174805152126737
Q46,CACM-2412,16.16699546448099
Q46,CACM-2848,16.107976612021908
Q46,CACM-3087,16.00440417924096
Q46,CACM-2437,15.961781019368612
Q46,CACM-2370,15.815296530849729
Q46,CACM-2860,15.773864559262956
Q46,CACM-2530,15.74784203930962
Q46,CACM-2968,15.677092453147603
Q46,CACM-2795,15.655325124613428
Q46,CACM-2746,15.457803605244045
Q46,CACM-2623,15.385687056905242
Q46,CACM-2765,15.185609756480662
Q46,CACM-2688,15.171653225507328
Q46,CACM-2501,15.129222871802886
Q46,CACM-2141,15.077707174235208
Q46,CACM-1527,14.800461238126637
Q46,CACM-2139,14.725669705013015
Q46,CACM-2493,14.712495787990072
Q46,CACM-2318,14.637193938043296
Q46,CACM-2916,14.608881549670794
Q46,CACM-2372,14.565907631082823
Q46,CACM-2535,14.513145028116284
Q47,CACM-2325,29.655652842056895
Q47,CACM-2904,26.503405737614397
Q47,CACM-2324,25.757443258030044
