QueryID,DocID,Score
Q38,CACM-2295,-191.91980139467697
Q38,CACM-2732,-191.9383186736437
Q38,CACM-0972,-191.94885505261914
Q38,CACM-1390,-191.97140685807548
Q38,CACM-2317,-191.99926643920284
Q38,CACM-1693,-192.17693662953812
Q38,CACM-1282,-192.2866094366744
Q38,CACM-2369,-192.3149471653415
Q38,CACM-3142,-192.32015269081424
Q38,CACM-2810,-192.35467022826964
Q38,CACM-2873,-192.47200653172385
Q38,CACM-2065,-192.48510473102715
Q38,CACM-0961,-192.58555762729222
Q38,CACM-1534,-192.6358672725045
Q38,CACM-3150,-192.66985764248207
Q38,CACM-0630,-192.69325993468775
Q38,CACM-2815,-192.80299409216815
Q38,CACM-1552,-192.8542312395828
Q38,CACM-3133,-192.9987814331818
Q38,CACM-2886,-193.06021397732897
Q38,CACM-1416,-193.10044028469392
Q38,CACM-3185,-193.1145810997629
Q38,CACM-1463,-193.17107607174282
Q39,CACM-2956,-128.10129366240562
Q39,CACM-1470,-128.94465550489002
Q39,CACM-2651,-129.05129768280503
Q39,CACM-2941,-129.4757551371342
Q39,CACM-3105,-129.48416388542898
Q39,CACM-1457,-129.49790350250356
Q39,CACM-1485,-129.7520486757914
Q39,CACM-1588,-129.8857142054436
Q39,CACM-2295,-130.03711791075347
Q39,CACM-2254,-130.72687337932763
Q39,CACM-2406,-131.2600320450491
Q39,CACM-2265,-132.10811086070711
Q39,CACM-2470,-132.36889368492731
Q39,CACM-1710,-132.50892086167147
Q39,CACM-2051,-132.54306656649146
Q39,CACM-2957,-132.67021240142137
Q39,CACM-2314,-132.67752902448302
Q39,CACM-1835,-133.01304940176894
Q39,CACM-2939,-133.2208984628254
Q39,CACM-2705,-133.61428118755413
Q39,CACM-2084,-133.94274458889385
Q39,CACM-2699,-134.09568353873908
Q39,CACM-2940,-134.1243624930411
Q39,CACM-2078,-134.4119665884281
Q39,CACM-2198,-134.63542165289613
Q39,CACM-1098,-134.71364674254087
Q39,CACM-1324,-134.84946748865457
Q39,CACM-2316,-135.04217953380333
Q39,CACM-2958,-135.4123620104894
Q39,CACM-2931,-135.4199087446397
Q39,CACM-3103,-135.70223504766724
Q39,CACM-2341,-136.0647029089602
Q39,CACM-3030,-136.0653328834538
Q39,CACM-2718,-136.07138345198567
Q39,CACM-2148,-136.08304365893866
Q39,CACM-1456,-136.22976345908688
Q39,CACM-2253,-136.5635211324017
Q39,CACM-2081,-136.7716772819654
Q39,CACM-2411,-137.0434854856014
Q39,CACM-2814,-137.14701405858327
Q39,CACM-2710,-137.25735626109443
Q39,CACM-1703,-137.26802447048172
Q39,CACM-0651,-137.35149783955302
Q39,CACM-1459,-137.3842317441664
Q39,CACM-1035,-137.3951694345711
Q39,CACM-1861,-137.42852272926933
Q39,CACM-2603,-137.4326558601856
Q39,CACM-2684,-137.54108517134344
Q39,CACM-0628,-137.5426206424822
Q39,CACM-2717,-137.6011684770897
Q39,CACM-1937,-137.84385235438506
Q39,CACM-2782,-137.89099043374694
Q39,CACM-3106,-137.93758946784962
Q39,CACM-1923,-138.05070553547827
Q39,CACM-2704,-138.08802622792552
Q39,CACM-1466,-138.12738948609538
Q39,CACM-1397,-138.13091127441794
Q39,CACM-0920,-138.2021009158517
Q39,CACM-2661,-138.2021009158517
Q39,CACM-3031,-138.46917542403995
Q39,CACM-2002,-138.63457412447656
Q39,CACM-2138,-138.70021148535037
Q39,CACM-1769,-138.7163498346414
Q39,CACM-1142,-138.7391480999448
Q39,CACM-1309,-138.77660187142664
Q39,CACM-2305,-138.77970308715217
Q39,CACM-1051,-138.78592355575293
Q39,CACM-1852,-138.79976857782677
Q39,CACM-2632,-138.83777141908234
Q39,CACM-0409,-138.88490782059992
Q39,CACM-1678,-138.95544897129713
Q39,CACM-1366,-139.0547424450743
Q39,CACM-1046,-139.08766428463045
Q39,CACM-1902,-139.0973437872688
Q39,CACM-2998,-139.14337664534716
Q39,CACM-1216,-139.1527465031692
Q39,CACM-1869,-139.23498098959675
Q39,CACM-2558,-139.25079521157477
Q39,CACM-2767,-139.28551512570127
Q39,CACM-1162,-139.3395754813403
Q39,CACM-2906,-139.52317430836584
Q39,CACM-2647,-139.58245716263326
Q39,CACM-3025,-139.59708384292605
Q39,CACM-3150,-139.62774045094326
Q39,CACM-1135,-139.64678172514425
Q39,CACM-2567,-139.73226326518508
Q39,CACM-2372,-139.75337944221405
Q39,CACM-2857,-139.7604381854575
Q39,CACM-1424,-139.79885283505197
Q39,CACM-2873,-139.82303340294754
Q39,CACM-3148,-139.8300145824396
Q39,CACM-0689,-139.92598617406432
Q39,CACM-3171,-140.00573308715514
Q39,CACM-1163,-140.00573308715514
Q39,CACM-2645,-140.0756293863843
Q39,CACM-2937,-140.19461489326076
Q39,CACM-1911,-140.21408164512872
Q39,CACM-3077,-140.26448456399046
Q39,CACM-2317,-140.35299441684313
Q39,CACM-2112,-140.37376807986612
Q40,CACM-2578,-256.65975602020757
Q40,CACM-3128,-258.67629916031603
Q40,CACM-3082,-260.6088200786303
Q40,CACM-1747,-260.66064151030844
Q40,CACM-3141,-260.7460513956495
Q40,CACM-3043,-260.8996070415264
Q40,CACM-3148,-265.33187456577036
Q40,CACM-3137,-266.02479158757296
Q40,CACM-2371,-266.5829481697305
Q40,CACM-2969,-266.95343032497163
Q40,CACM-2522,-268.5242542233679
Q40,CACM-2849,-268.68525599095915
Q40,CACM-2740,-269.1150528213994
Q40,CACM-2158,-269.60001104743986
Q40,CACM-2912,-269.6216716559558
Q40,CACM-3153,-269.6435647465735
Q40,CACM-2128,-269.96106394527334
Q40,CACM-2406,-271.1571979403381
Q40,CACM-2323,-271.2517445175565
Q40,CACM-2890,-271.26720617493123
Q40,CACM-2950,-271.3912305003703
Q40,CACM-1928,-271.3950484259906
Q40,CACM-2080,-271.4243557844162
Q40,CACM-3072,-271.69216812652655
Q40,CACM-2596,-271.7046949830153
Q40,CACM-2672,-271.8646735945436
Q40,CACM-1745,-271.90261063161546
Q40,CACM-2255,-272.13859210317247
Q40,CACM-2895,-272.20523260984413
Q40,CACM-2504,-272.225823640186
Q40,CACM-2900,-272.4762765527427
Q40,CACM-1948,-272.97194347478734
Q40,CACM-2342,-273.0683368808516
Q40,CACM-3076,-273.12019176450514
Q40,CACM-2276,-273.22717233544137
Q40,CACM-2016,-273.3356424532186
Q40,CACM-3119,-273.33723952589753
Q40,CACM-2376,-273.5600456974364
Q40,CACM-2535,-273.5637745684722
Q40,CACM-2949,-273.7750547877768
Q40,CACM-3086,-273.89474191267044
Q40,CACM-2931,-273.9479641918593
Q40,CACM-3078,-273.95242876092533
Q40,CACM-0052,-274.02109865040205
Q40,CACM-2697,-274.0274158338496
Q40,CACM-2597,-274.09298191347744
Q40,CACM-1951,-274.29371239118774
Q40,CACM-1780,-274.45956865811826
Q40,CACM-1960,-274.6463127019775
Q40,CACM-2927,-275.0641567629382
Q40,CACM-3124,-275.12202254357436
Q40,CACM-2580,-275.1429835148659
Q40,CACM-2030,-275.2281499880009
Q40,CACM-0088,-275.28520348043816
Q40,CACM-1247,-275.658751524659
Q40,CACM-2568,-275.8209846559252
Q40,CACM-2289,-275.86816855924155
Q40,CACM-2482,-275.8752596206696
Q40,CACM-1846,-275.90528060452453
Q40,CACM-2198,-276.0673918580076
Q40,CACM-2720,-276.1163451802482
Q40,CACM-0695,-276.15790924523594
Q40,CACM-3180,-276.20148436702914
Q40,CACM-3059,-276.21297987013594
Q40,CACM-2327,-276.34223074418816
Q40,CACM-2020,-276.36217101280323
Q40,CACM-2519,-276.4003541608777
Q40,CACM-2616,-276.4822022390205
Q40,CACM-3089,-276.5144276498582
Q40,CACM-3088,-276.6051488518992
Q40,CACM-3127,-276.61691671902304
Q40,CACM-1751,-276.73247895410424
Q40,CACM-2317,-276.73767020301807
Q40,CACM-2816,-276.81931829926117
Q40,CACM-1153,-276.81931829926117
Q40,CACM-1885,-276.8708283474292
Q40,CACM-1924,-276.88447043878875
Q40,CACM-2216,-276.8933916314865
Q40,CACM-1341,-276.9042232421659
Q40,CACM-2111,-276.90896775330935
Q40,CACM-2926,-276.93965714738187
Q40,CACM-3156,-276.98191070925856
Q40,CACM-1048,-277.1484104115337
Q40,CACM-2383,-277.1589812722811
Q40,CACM-2435,-277.2892158264102
Q40,CACM-2479,-277.29981875289667
Q40,CACM-2314,-277.3108132278531
Q40,CACM-3117,-277.3509112292665
Q40,CACM-2321,-277.35521075729326
Q40,CACM-3032,-277.52097588076384
Q40,CACM-2454,-277.534637010018
Q40,CACM-3136,-277.57339942627016
Q40,CACM-2069,-277.5775429582457
Q40,CACM-1910,-277.61572407852105
Q40,CACM-2851,-277.69731639075053
Q40,CACM-1877,-277.7105809434169
Q40,CACM-3084,-277.758234330665
Q40,CACM-1959,-277.7643240290417
Q40,CACM-2777,-277.78195043113374
Q40,CACM-2629,-277.8101867359299
Q41,CACM-0462,-44.36196573909258
Q41,CACM-2641,-44.77099699277141
Q41,CACM-2215,-47.24321851831802
Q41,CACM-1726,-47.46762621104429
Q41,CACM-2402,-47.61645013802257
Q41,CACM-2019,-48.00625100021152
Q41,CACM-2894,-48.607763706202874
Q41,CACM-2318,-49.228369343327216
Q41,CACM-2370,-50.30543648897287
Q41,CACM-3089,-50.368385981624556
Q41,CACM-2984,-50.42395609412448
Q41,CACM-3070,-50.72744194878953
Q41,CACM-2232,-50.761930647526455
Q41,CACM-2310,-50.883278220986796
Q41,CACM-2054,-50.926778870304176
Q41,CACM-2980,-51.05444839910811
Q41,CACM-0204,-51.12369154337068
Q41,CACM-2991,-51.29467589125658
Q41,CACM-3091,-51.309030290274805
Q41,CACM-3149,-51.55261888902227
Q41,CACM-2711,-51.70907219930095
Q41,CACM-2811,-51.85520224749649
Q41,CACM-2231,-51.99426042296676
Q41,CACM-2910,-52.210337676329516
Q41,CACM-2268,-52.254831333877775
Q41,CACM-2788,-52.27877421084352
Q41,CACM-3132,-52.461566322063575
Q41,CACM-1653,-52.504104825737215
Q41,CACM-1030,-52.54174732673019
Q41,CACM-2319,-52.60921806377908
Q41,CACM-0633,-52.61774542926604
Q41,CACM-2494,-52.65217473418886
Q41,CACM-2451,-52.679515892532145
Q41,CACM-2113,-52.882640946857165
Q41,CACM-2634,-52.99199797803344
Q41,CACM-1938,-53.00711630135552
Q41,CACM-2849,-53.21733481849505
Q41,CACM-2542,-53.26502411598007
Q41,CACM-3048,-53.27074587376377
Q41,CACM-2829,-53.41272160826473
Q41,CACM-3135,-53.429697505540446
Q41,CACM-2812,-53.457718893333606
Q41,CACM-2892,-53.68066710738974
Q41,CACM-2400,-53.7149377977899
Q41,CACM-1915,-53.88608016053914
Q41,CACM-2951,-54.067704962442235
Q41,CACM-3119,-54.17315262495593
Q41,CACM-3013,-54.19759867084002
Q41,CACM-1170,-54.227071248115664
Q41,CACM-2990,-54.31170074016059
Q41,CACM-3072,-54.476625597714474
Q41,CACM-2258,-54.535988782943505
Q41,CACM-1827,-54.569124547251874
Q41,CACM-2902,-54.65364285815059
Q41,CACM-2571,-54.66027109117917
Q41,CACM-1805,-54.74172649166917
Q41,CACM-2883,-54.850554448679716
Q41,CACM-0678,-54.858125641553514
Q41,CACM-3001,-54.894597456523655
Q41,CACM-0436,-55.02526073654363
Q41,CACM-2344,-55.07306163843731
Q41,CACM-2437,-55.10108038189796
Q41,CACM-2789,-55.10696135196422
Q41,CACM-2683,-55.17713509556755
Q41,CACM-2452,-55.19435070478367
Q41,CACM-1855,-55.20916450658815
Q41,CACM-1435,-55.33145436256392
Q41,CACM-2535,-55.345401135030286
Q41,CACM-2669,-55.37652226018275
Q41,CACM-2048,-55.397536838301036
Q41,CACM-2454,-55.40179494452333
Q41,CACM-1935,-55.434103227791454
Q41,CACM-0096,-55.44266344387809
Q41,CACM-1642,-55.464212656115535
Q41,CACM-0417,-55.51379811021202
Q41,CACM-1590,-55.547599161161614
Q41,CACM-2973,-55.54935673611509
Q41,CACM-1908,-55.55273969780983
Q41,CACM-2882,-55.56046480576815
Q41,CACM-3136,-55.578391807846444
Q41,CACM-2287,-55.619165651884416
Q41,CACM-2720,-55.66493249690926
Q41,CACM-3078,-55.66837464645097
Q41,CACM-0893,-55.6740605291898
Q41,CACM-2575,-55.730220641184786
Q41,CACM-2035,-55.74573634029031
Q41,CACM-2741,-55.764985003535514
Q41,CACM-1686,-55.791389591037245
Q41,CACM-2988,-55.79260993298688
Q41,CACM-1931,-55.795079440261844
Q41,CACM-1427,-55.80123969568275
Q41,CACM-1032,-55.809793428712595
Q41,CACM-1808,-55.83551274793854
Q41,CACM-2262,-55.86513802187092
Q41,CACM-2217,-55.88388522233596
Q41,CACM-2967,-55.91284597248959
Q41,CACM-1534,-55.93240444839164
Q41,CACM-2522,-55.94475970354277
Q41,CACM-3020,-55.94479613454918
Q41,CACM-1870,-55.99125388757248
Q42,CACM-2569,-143.99787935830832
Q42,CACM-3107,-144.68297624171953
Q42,CACM-2883,-145.9927790307195
Q42,CACM-3125,-146.552396815491
Q42,CACM-2771,-146.5580310912933
Q42,CACM-3046,-146.63893252247902
Q42,CACM-3098,-146.72350006031914
Q42,CACM-2847,-146.74708231561758
Q42,CACM-2754,-146.94048484665078
Q42,CACM-2341,-147.34635044297158
Q42,CACM-2829,-147.83825933042561
Q42,CACM-2455,-149.53641182636406
Q42,CACM-1528,-153.59226536244142
Q42,CACM-2232,-155.3177407347376
Q42,CACM-3149,-155.84571588845967
Q42,CACM-1272,-156.67776036013697
Q42,CACM-2113,-157.72485830563159
Q42,CACM-1553,-159.06393532252946
Q42,CACM-3197,-159.4409997129532
Q42,CACM-2910,-160.12950315743294
Q42,CACM-0825,-160.25017541478275
Q42,CACM-3135,-160.2563187191702
Q42,CACM-1399,-160.79812109974333
Q42,CACM-2054,-160.82104768052753
Q42,CACM-2751,-160.91823846907286
Q42,CACM-2988,-161.00822863143793
Q42,CACM-1260,-161.15676933854968
Q42,CACM-2310,-161.3521269592602
Q42,CACM-0462,-161.38142239384715
Q42,CACM-2289,-161.6913767871852
Q42,CACM-2402,-162.1014492117487
Q42,CACM-3136,-162.43522594487897
Q42,CACM-2308,-162.58060338432452
Q42,CACM-2201,-162.59663866249642
Q42,CACM-2894,-162.69057961274137
Q42,CACM-2924,-162.7472050287242
Q42,CACM-0633,-162.80982766788267
Q42,CACM-1002,-162.86600466081669
Q42,CACM-2703,-163.062567836547
Q42,CACM-2811,-163.11940881550936
Q42,CACM-2968,-163.14952022900118
Q42,CACM-1855,-163.2071658717845
Q42,CACM-2375,-163.27433252239322
Q42,CACM-0495,-163.39908093308665
Q42,CACM-2947,-163.42417879159572
Q42,CACM-2387,-163.45378205818233
Q42,CACM-1726,-163.46766007570852
Q42,CACM-0409,-163.48287507678103
Q42,CACM-1427,-163.4857290596347
Q42,CACM-1653,-163.5027702762433
Q42,CACM-2339,-163.50328702982864
Q42,CACM-1604,-163.5252191052701
Q42,CACM-2407,-163.56300114996307
Q42,CACM-2556,-163.65036767356298
Q42,CACM-1771,-163.65148174399062
Q42,CACM-2303,-163.86582194461238
Q42,CACM-1515,-163.89165478009463
Q42,CACM-2967,-163.9391761152348
Q42,CACM-2322,-163.98127938692983
Q42,CACM-1518,-163.9926263562976
Q42,CACM-3170,-164.0153063972697
Q42,CACM-2153,-164.11442624323513
Q42,CACM-2825,-164.17028961580363
Q42,CACM-0320,-164.17433375636125
Q42,CACM-2345,-164.1746327777973
Q42,CACM-2893,-164.2563426077461
Q42,CACM-3049,-164.28886738287602
Q42,CACM-2979,-164.31475652085643
Q42,CACM-1182,-164.34290443331415
Q42,CACM-2370,-164.37881038458255
Q42,CACM-1366,-164.39819848794696
Q42,CACM-2547,-164.4021743835354
Q42,CACM-0525,-164.42755335599767
Q42,CACM-3047,-164.43574824373616
Q42,CACM-2711,-164.4633926873497
Q42,CACM-2692,-164.46642270955633
Q42,CACM-2304,-164.53934479232564
Q42,CACM-2828,-164.54246203496328
Q42,CACM-3116,-164.5459380976645
Q42,CACM-1929,-164.5881988790208
Q42,CACM-1809,-164.6012114551561
Q42,CACM-1844,-164.60198487268818
Q42,CACM-0461,-164.61158471022625
Q42,CACM-2494,-164.63153867476126
Q42,CACM-2309,-164.64754113793
Q42,CACM-2959,-164.65302744346366
Q42,CACM-2163,-164.65732577406308
Q42,CACM-2733,-164.68023542625514
Q42,CACM-0698,-164.72314915109226
Q42,CACM-1654,-164.74582065738744
Q42,CACM-2230,-164.74795627041541
Q42,CACM-0252,-164.86616923359452
Q42,CACM-2980,-164.86988110710834
Q42,CACM-1808,-164.88672303565153
Q42,CACM-2841,-164.90782650806997
Q42,CACM-0094,-164.95400867863682
Q42,CACM-1381,-164.95695198682432
Q42,CACM-0146,-164.96659469320448
Q42,CACM-2215,-164.9935505088169
Q42,CACM-1590,-165.00647913697318
Q43,CACM-2523,-74.63224810478933
Q43,CACM-2829,-75.08707467558561
Q43,CACM-1002,-94.39506221971773
Q43,CACM-2325,-94.93327904434885
Q43,CACM-1679,-95.89075509444216
Q43,CACM-2825,-96.21081256363841
Q43,CACM-0533,-97.138792019425
Q43,CACM-0525,-97.3727616422943
Q43,CACM-2494,-97.48536737999486
Q43,CACM-1809,-97.4960884355104
Q43,CACM-0461,-97.65018197125868
Q43,CACM-2751,-97.81470355602127
Q43,CACM-1260,-97.94159442208066
Q43,CACM-1653,-98.37246148309029
Q43,CACM-1823,-98.56962903403569
Q43,CACM-1732,-98.56962903403569
Q43,CACM-2310,-98.87162047928068
Q43,CACM-0974,-98.91100310336394
Q43,CACM-1801,-99.0007825336534
Q43,CACM-1435,-99.00160844022453
Q43,CACM-2735,-99.12112391624906
Q43,CACM-2286,-99.21340069240613
Q43,CACM-1404,-99.25661787125635
Q43,CACM-1014,-99.34465118766418
Q43,CACM-1802,-99.50057588542744
Q43,CACM-2812,-99.60549877069961
Q43,CACM-1686,-99.633945793566
Q43,CACM-3149,-99.6580522002378
Q43,CACM-1782,-99.68558065698862
Q43,CACM-1709,-99.71381526460532
Q43,CACM-1855,-99.76804657937448
Q43,CACM-0726,-99.80350593338987
Q43,CACM-2634,-99.80962422127634
Q43,CACM-1780,-99.82488189245349
Q43,CACM-2050,-99.875430521864
Q43,CACM-2447,-99.88258847302932
Q43,CACM-1325,-100.07048215691457
Q43,CACM-0931,-100.07048215691457
Q43,CACM-1916,-100.08333526414897
Q43,CACM-2062,-100.10244868484564
Q43,CACM-2739,-100.132390062039
Q43,CACM-2771,-100.15409122426922
Q43,CACM-2871,-100.19533888713993
Q43,CACM-2947,-100.21093577833794
Q43,CACM-2560,-100.258408188984
Q43,CACM-0167,-100.2994890559914
Q43,CACM-2923,-100.48105455039111
Q43,CACM-1272,-100.5036673802913
Q43,CACM-0825,-100.5036673802913
Q43,CACM-1917,-100.5305672854394
Q43,CACM-2643,-100.53415761112039
Q43,CACM-1885,-100.54926741590266
Q43,CACM-2478,-100.59538131920242
Q43,CACM-1837,-100.62168703439777
Q43,CACM-1921,-100.62168703439777
Q43,CACM-2125,-100.65817802897222
Q43,CACM-2754,-100.67357947540704
Q43,CACM-1003,-100.68682845821597
Q43,CACM-1507,-100.69919993943581
Q43,CACM-1034,-100.71809764558465
Q43,CACM-0085,-100.73681052271029
Q43,CACM-0633,-100.73681052271029
Q43,CACM-2831,-100.73681052271029
Q43,CACM-3078,-100.75319843320612
Q43,CACM-3022,-100.75319843320612
Q43,CACM-1482,-100.76576427013056
Q43,CACM-3026,-100.78075959538315
Q43,CACM-0329,-100.79187474614481
Q43,CACM-2823,-100.81559674540584
Q43,CACM-2924,-100.84365577366547
Q43,CACM-2820,-100.90121638867295
Q43,CACM-1045,-100.97297327170658
Q43,CACM-0912,-100.99749380028165
Q43,CACM-1529,-100.99749380028165
Q43,CACM-2671,-100.99749380028165
Q43,CACM-2877,-101.0613756750161
Q43,CACM-1424,-101.06921185555105
Q43,CACM-2308,-101.08458811582015
Q43,CACM-1668,-101.09252801240238
Q43,CACM-1104,-101.13831716359074
Q43,CACM-1669,-101.13831716359074
Q43,CACM-2988,-101.21693985399536
Q43,CACM-2977,-101.21848699324364
Q43,CACM-2437,-101.22670064829084
Q43,CACM-2701,-101.23746357803002
Q43,CACM-1365,-101.25605736887401
Q43,CACM-1637,-101.2693890398556
Q43,CACM-2387,-101.28812203900101
Q43,CACM-1605,-101.34167693013201
Q43,CACM-2719,-101.34522655706662
Q43,CACM-2221,-101.35447242108644
Q43,CACM-2490,-101.37619341525199
Q43,CACM-2446,-101.39194340462826
Q43,CACM-2999,-101.41906090367034
Q43,CACM-1658,-101.41906090367034
Q43,CACM-0826,-101.46942246064775
Q43,CACM-2516,-101.48197134782221
Q43,CACM-3032,-101.50847836891857
Q43,CACM-2019,-101.53454959099322
Q43,CACM-1911,-101.54382660957738
Q44,CACM-2765,-156.08113652296072
Q44,CACM-2452,-156.66865825633428
Q44,CACM-2957,-159.24177620287242
Q44,CACM-2816,-159.51857945442916
Q44,CACM-2979,-159.94259811155095
Q44,CACM-2375,-160.1808838982949
Q44,CACM-2984,-160.32990589883963
Q44,CACM-1267,-160.5878412028919
Q44,CACM-1976,-160.7459044743992
Q44,CACM-2926,-161.01142970702972
Q44,CACM-2318,-161.08683392988297
Q44,CACM-3137,-161.20895411922572
Q44,CACM-2812,-161.23036039379267
Q44,CACM-1194,-161.27711383300792
Q44,CACM-3181,-161.54307218544508
Q44,CACM-0397,-161.57061750295705
Q44,CACM-1033,-161.57577314765294
Q44,CACM-1271,-162.02893044450806
Q44,CACM-1680,-162.23576270631568
Q44,CACM-2860,-162.25575542895214
Q44,CACM-2969,-162.34363819770863
Q44,CACM-2370,-162.60259648726299
Q44,CACM-2951,-162.82981903887932
Q44,CACM-1534,-162.87932345272804
Q44,CACM-2978,-162.90248180140276
Q44,CACM-2949,-162.91264456550223
Q44,CACM-3128,-163.03245806801627
Q44,CACM-1412,-163.11789056580125
Q44,CACM-3087,-163.24014936667166
Q44,CACM-2718,-163.27913403935034
Q44,CACM-2669,-163.50318071957116
Q44,CACM-3012,-163.54947014388506
Q44,CACM-1765,-163.62249054632383
Q44,CACM-3070,-163.70667714370597
Q44,CACM-2437,-163.76313430539574
Q44,CACM-3089,-163.87961036046283
Q44,CACM-1745,-163.88013504920684
Q44,CACM-2319,-163.8875862690162
Q44,CACM-0696,-163.96454996633796
Q44,CACM-2988,-164.01982609939623
Q44,CACM-3059,-164.03517503336383
Q44,CACM-3136,-164.0865360475864
Q44,CACM-1912,-164.13964154253796
Q44,CACM-2424,-164.19234938528018
Q44,CACM-2849,-164.1945815579929
Q44,CACM-2928,-164.21372421793933
Q44,CACM-1695,-164.25884506726723
Q44,CACM-1652,-164.28550585991903
Q44,CACM-2716,-164.31159343016728
Q44,CACM-2493,-164.33085249070726
Q44,CACM-2542,-164.33596015599196
Q44,CACM-1226,-164.44581896104606
Q44,CACM-3011,-164.5172859160802
Q44,CACM-2327,-164.62747211317375
Q44,CACM-1926,-164.63865488523078
Q44,CACM-3090,-164.74510199509743
Q44,CACM-2526,-164.76741968613325
Q44,CACM-2516,-164.7969978800095
Q44,CACM-2882,-164.83100427147804
Q44,CACM-2064,-164.8676339422675
Q44,CACM-2645,-164.90933222907034
Q44,CACM-2173,-164.93954028293683
Q44,CACM-2114,-164.95136810046915
Q44,CACM-3027,-164.95685682541523
Q44,CACM-1792,-164.96048939756784
Q44,CACM-2892,-164.97228237415004
Q44,CACM-3002,-164.9842768632168
Q44,CACM-1699,-164.9933787329485
Q44,CACM-2133,-165.04285016564467
Q44,CACM-2195,-165.05873714919974
Q44,CACM-1827,-165.05961444714683
Q44,CACM-2253,-165.06420494377593
Q44,CACM-3028,-165.11558657938411
Q44,CACM-1908,-165.28169758520164
Q44,CACM-0558,-165.2831133787384
Q44,CACM-2307,-165.3081390053426
Q44,CACM-3119,-165.32193291314076
Q44,CACM-2358,-165.32274670500416
Q44,CACM-2593,-165.38939832378296
Q44,CACM-2859,-165.44685500055212
