QueryID,DocID,Score
Q61,CACM-3016,0
Q61,CACM-2308,0
Q61,CACM-1601,0
Q61,CACM-0090,0
Q61,CACM-2687,0
Q61,CACM-2693,0
Q61,CACM-0084,0
Q61,CACM-2863,0
Q61,CACM-0912,0
Q61,CACM-0906,0
Q61,CACM-2877,0
Q61,CACM-2644,0
Q61,CACM-0053,0
Q61,CACM-0735,0
Q61,CACM-2122,0
Q61,CACM-2136,0
Q61,CACM-0721,0
Q61,CACM-1359,0
Q61,CACM-0047,0
Q61,CACM-2888,0
Q61,CACM-2650,0
Q61,CACM-1371,0
Q61,CACM-2678,0
Q61,CACM-3200,0
Q61,CACM-0709,0
Q61,CACM-1417,0
Q61,CACM-1403,0
Q61,CACM-1365,0
Q62,CACM-2095,0
Q62,CACM-0682,0
Q62,CACM-0696,0
Q62,CACM-1588,0
Q62,CACM-2081,0
Q62,CACM-2917,0
Q62,CACM-0866,0
Q62,CACM-0872,0
Q62,CACM-2903,0
Q62,CACM-2730,0
Q62,CACM-0127,0
Q62,CACM-1239,0
Q62,CACM-0899,0
Q62,CACM-0641,0
Q62,CACM-2056,0
Q62,CACM-2042,0
Q62,CACM-0655,0
Q62,CACM-0133,0
Q62,CACM-2724,0
Q62,CACM-1205,0
Q62,CACM-1563,0
Q62,CACM-1577,0
Q62,CACM-0669,0
Q62,CACM-2718,0
Q62,CACM-1211,0
Q62,CACM-1946,0
Q62,CACM-0480,0
Q62,CACM-3189,0
Q62,CACM-2297,0
Q62,CACM-2283,0
Q62,CACM-1952,0
Q62,CACM-0494,0
Q62,CACM-2254,0
Q62,CACM-1985,0
Q62,CACM-0443,0
Q62,CACM-0325,0
Q62,CACM-2532,0
Q62,CACM-2526,0
Q62,CACM-0331,0
Q62,CACM-1991,0
Q62,CACM-0457,0
Q62,CACM-1749,0
Q62,CACM-2240,0
Q62,CACM-1761,0
Q62,CACM-2268,0
Q62,CACM-3176,0
Q62,CACM-1007,0
Q62,CACM-0319,0
Q62,CACM-1013,0
Q62,CACM-3162,0
Q62,CACM-1775,0
Q62,CACM-1832,0
Q62,CACM-2485,0
Q62,CACM-0292,0
Q62,CACM-1198,0
Q62,CACM-0286,0
Q62,CACM-2491,0
Q62,CACM-1826,0
Q62,CACM-2320,0
Q62,CACM-1629,0
Q62,CACM-0537,0
Q62,CACM-0251,0
Q62,CACM-2446,0
Q62,CACM-2452,0
Q62,CACM-0245,0
Q62,CACM-0523,0
Q62,CACM-2334,0
Q62,CACM-1615,0
Q62,CACM-3002,0
Q62,CACM-1173,0
Q62,CACM-0279,0
Q62,CACM-1167,0
Q62,CACM-3016,0
Q62,CACM-2308,0
Q62,CACM-1601,0
Q62,CACM-0090,0
Q62,CACM-2687,0
Q62,CACM-2693,0
Q62,CACM-0084,0
Q62,CACM-2863,0
Q62,CACM-0912,0
Q62,CACM-0906,0
Q62,CACM-2877,0
Q62,CACM-2644,0
Q62,CACM-0053,0
Q62,CACM-0735,0
Q62,CACM-2122,0
Q62,CACM-2136,0
Q62,CACM-0721,0
Q62,CACM-1359,0
Q62,CACM-0047,0
Q62,CACM-2888,0
Q62,CACM-2650,0
Q62,CACM-1371,0
Q62,CACM-2678,0
Q62,CACM-3200,0
Q62,CACM-0709,0
Q62,CACM-1417,0
Q62,CACM-1403,0
Q62,CACM-1365,0
Q63,CACM-0001,434.5229037187414
Q63,CACM-2889,46.2258408211427
Q63,CACM-2569,36.980672656914166
Q63,CACM-2726,27.735504492685624
Q63,CACM-2189,27.735504492685624
Q63,CACM-0717,27.735504492685624
Q63,CACM-2800,18.490336328457083
Q63,CACM-1933,18.490336328457083
Q63,CACM-0196,18.490336328457083
Q63,CACM-1470,18.490336328457083
Q63,CACM-2031,18.490336328457083
Q63,CACM-1497,18.490336328457083
Q63,CACM-1642,18.490336328457083
Q63,CACM-3055,18.490336328457083
Q63,CACM-3094,18.490336328457083
Q63,CACM-2177,18.490336328457083
Q63,CACM-1350,18.490336328457083
Q63,CACM-2048,18.490336328457083
Q63,CACM-3021,18.490336328457083
Q63,CACM-0669,9.245168164228541
Q63,CACM-3176,9.245168164228541
Q63,CACM-0053,9.245168164228541
Q63,CACM-3200,9.245168164228541
Q63,CACM-0091,9.245168164228541
Q63,CACM-3177,9.245168164228541
Q63,CACM-0324,9.245168164228541
Q63,CACM-0495,9.245168164228541
Q63,CACM-2082,9.245168164228541
Q63,CACM-0642,9.245168164228541
Q63,CACM-1825,9.245168164228541
Q63,CACM-3015,9.245168164228541
Q63,CACM-2479,9.245168164228541
Q63,CACM-1373,9.245168164228541
Q63,CACM-2252,9.245168164228541
Q63,CACM-0531,9.245168164228541
Q63,CACM-2858,9.245168164228541
Q63,CACM-1982,9.245168164228541
Q63,CACM-1570,9.245168164228541
Q63,CACM-0644,9.245168164228541
Q63,CACM-3173,9.245168164228541
Q63,CACM-1638,9.245168164228541
Q63,CACM-0043,9.245168164228541
Q63,CACM-2898,9.245168164228541
Q63,CACM-2697,9.245168164228541
Q63,CACM-2683,9.245168164228541
Q63,CACM-2046,9.245168164228541
Q63,CACM-0123,9.245168164228541
Q63,CACM-2734,9.245168164228541
Q63,CACM-1514,9.245168164228541
Q63,CACM-3115,9.245168164228541
Q63,CACM-2394,9.245168164228541
Q63,CACM-1879,9.245168164228541
Q63,CACM-3075,9.245168164228541
Q63,CACM-2395,9.245168164228541
Q63,CACM-0347,9.245168164228541
Q63,CACM-1273,9.245168164228541
Q63,CACM-0812,9.245168164228541
Q63,CACM-2397,9.245168164228541
Q63,CACM-0782,9.245168164228541
Q63,CACM-1489,9.245168164228541
Q63,CACM-2194,9.245168164228541
Q63,CACM-2396,9.245168164228541
Q63,CACM-0185,9.245168164228541
Q63,CACM-0624,9.245168164228541
Q63,CACM-2392,9.245168164228541
Q63,CACM-3098,9.245168164228541
Q63,CACM-2393,9.245168164228541
Q63,CACM-2967,9.245168164228541
Q63,CACM-2795,9.245168164228541
Q63,CACM-1539,9.245168164228541
Q63,CACM-0380,9.245168164228541
Q63,CACM-2391,9.245168164228541
Q63,CACM-1883,9.245168164228541
Q63,CACM-2390,9.245168164228541
Q63,CACM-1869,9.245168164228541
Q63,CACM-0165,9.245168164228541
Q63,CACM-0398,9.245168164228541
Q63,CACM-3097,9.245168164228541
Q63,CACM-0944,9.245168164228541
Q63,CACM-1327,9.245168164228541
Q63,CACM-1440,9.245168164228541
Q63,CACM-3135,9.245168164228541
Q63,CACM-0164,9.245168164228541
Q63,CACM-2956,9.245168164228541
Q63,CACM-0210,9.245168164228541
Q63,CACM-1654,9.245168164228541
Q63,CACM-0205,9.245168164228541
Q63,CACM-2572,9.245168164228541
Q63,CACM-1537,9.245168164228541
Q63,CACM-2764,9.245168164228541
Q63,CACM-1725,9.245168164228541
Q63,CACM-3085,9.245168164228541
Q63,CACM-1651,9.245168164228541
Q63,CACM-3046,9.245168164228541
Q63,CACM-2402,9.245168164228541
Q63,CACM-0942,9.245168164228541
Q63,CACM-2629,9.245168164228541
Q63,CACM-1485,9.245168164228541
Q63,CACM-0214,9.245168164228541
Q63,CACM-0228,9.245168164228541
