QueryID,DocID,Score
Q38,CACM-1889,242.99742882938725
Q38,CACM-2135,242.42481821797062
Q38,CACM-3085,242.1873629396229
Q38,CACM-1525,237.31136482674583
Q38,CACM-2801,236.09809528505858
Q38,CACM-1888,235.10840940156578
Q38,CACM-2203,231.64097929723027
Q38,CACM-2593,231.44047751972263
Q38,CACM-2743,226.26950314470986
Q38,CACM-3141,226.12455218834535
Q38,CACM-2845,221.53137498662034
Q38,CACM-3086,221.22716136512423
Q38,CACM-2695,221.226768355543
Q38,CACM-2231,219.0902161283371
Q38,CACM-0616,216.88807359078973
Q38,CACM-2289,214.16080797230487
Q38,CACM-2062,212.6391063443462
Q38,CACM-2729,212.25221659714865
Q38,CACM-0046,211.34237385877594
Q38,CACM-1062,210.6425797428556
Q38,CACM-3041,207.07856916283598
Q38,CACM-3164,206.71712537211093
Q38,CACM-2936,203.35254450576568
Q38,CACM-2342,203.0598236442616
Q38,CACM-1519,202.5084722511863
Q38,CACM-2144,202.4899593036094
Q38,CACM-2784,202.27792207983413
Q38,CACM-2956,200.97992969434605
Q38,CACM-1764,198.9179194267248
Q38,CACM-1161,197.78510041013854
Q38,CACM-2846,197.368167276599
Q38,CACM-1695,197.30714608590156
Q38,CACM-2610,196.3445273344021
Q38,CACM-1766,195.85734489784977
Q38,CACM-2922,195.78966940517594
Q38,CACM-1265,195.54693854200463
Q38,CACM-2344,195.54693854200463
Q38,CACM-3157,195.20239853381392
Q38,CACM-1622,194.34940449201898
Q38,CACM-2515,194.09088002992036
Q38,CACM-2631,193.80974251781586
Q38,CACM-2622,192.7891071366013
Q38,CACM-1517,192.3682943025185
Q38,CACM-1398,189.61433668724257
Q38,CACM-2650,187.52380612430917
Q38,CACM-2106,186.967933549137
Q38,CACM-2692,186.81622635105694
Q38,CACM-2657,186.55650830620866
Q38,CACM-2375,186.46610657847282
Q38,CACM-1415,186.2015515649634
Q38,CACM-2534,186.1377996770813
Q38,CACM-1278,186.09805545166333
Q38,CACM-2953,185.29864989594142
Q39,CACM-1012,820.8773465398878
Q39,CACM-1727,648.5966584074773
Q39,CACM-3057,447.94511420470764
Q39,CACM-2963,438.732337435776
Q39,CACM-2722,428.1940063959855
Q39,CACM-2031,411.26079883603325
Q39,CACM-2189,397.27724106349825
Q39,CACM-1350,354.99745226384033
Q39,CACM-3021,350.79211245389155
Q39,CACM-1676,349.13850244818053
Q39,CACM-2701,346.4884673586521
Q39,CACM-1364,335.57559176769956
Q39,CACM-1665,330.7414228420741
Q39,CACM-1295,328.4671212874858
Q39,CACM-2219,326.12907748238825
Q39,CACM-1638,321.049188366094
Q39,CACM-2973,311.3725881005131
Q39,CACM-2177,305.86407298414696
Q39,CACM-2927,302.74282687274774
Q39,CACM-1844,297.9428782994726
Q39,CACM-0497,296.9413222036738
Q39,CACM-1931,296.5269249465478
Q39,CACM-0849,290.1942608884868
Q39,CACM-2373,285.3082711391614
Q39,CACM-3163,280.26095604644985
Q39,CACM-1423,278.1969774182344
Q39,CACM-2096,278.0749721878605
Q39,CACM-2997,273.6065062639015
Q39,CACM-2986,263.77435754136985
Q39,CACM-2135,263.17671222612233
Q39,CACM-0335,259.420074479389
Q39,CACM-1525,258.67968942600044
Q39,CACM-2695,254.93643206080657
Q39,CACM-3075,254.84997203052745
Q39,CACM-2905,252.66876008719044
Q39,CACM-2907,250.0015857583139
Q39,CACM-3086,249.84058828865392
Q39,CACM-2993,245.01074333921957
Q39,CACM-3028,243.5228131047935
Q39,CACM-2743,242.88504310263093
Q39,CACM-2593,239.78211957327085
Q39,CACM-2289,239.07606090982483
Q39,CACM-0046,237.6880247380546
Q39,CACM-3065,236.4722523754978
Q39,CACM-3176,233.87218293431474
Q39,CACM-2889,233.57070060240255
Q39,CACM-2622,231.13691552430186
Q39,CACM-0533,230.47120592013437
Q39,CACM-0278,228.7646614900838
Q39,CACM-2144,226.90460323920001
Q39,CACM-2702,222.44468403226801
Q39,CACM-2916,220.7201675957806
Q39,CACM-0409,219.13368733014622
Q39,CACM-3041,218.64073511428575
Q39,CACM-1766,215.28965987132108
Q39,CACM-1169,212.9303131303303
Q39,CACM-2515,207.17115923817155
Q39,CACM-2801,206.58832262404016
Q39,CACM-3136,205.39655396017392
Q39,CACM-2062,204.65162059868098
Q39,CACM-1847,204.54371039947029
Q39,CACM-3037,204.4234573351535
Q39,CACM-2203,202.3950244828251
Q39,CACM-2846,201.71039271880244
Q39,CACM-3151,201.03125794190012
Q39,CACM-3157,200.6909568126112
Q39,CACM-1278,197.72293886818534
Q39,CACM-0616,197.62855113573843
Q39,CACM-0241,197.28356236636418
Q39,CACM-1889,194.02787381072224
Q39,CACM-2956,193.34109835580307
Q39,CACM-3141,193.06783106460793
Q39,CACM-2490,192.09778483708737
Q39,CACM-2784,191.19734024120262
Q39,CACM-2692,189.98476189672914
Q39,CACM-2342,189.43531364360146
Q39,CACM-2231,188.87571947025026
Q39,CACM-2106,188.52137862178523
Q39,CACM-1764,188.38898370384584
Q39,CACM-1265,186.67712731584805
Q39,CACM-1695,185.22562362548422
Q39,CACM-1003,184.65443854564177
Q39,CACM-2845,183.99184737120117
Q39,CACM-2483,183.85059876750742
Q39,CACM-1517,182.8763378511089
Q39,CACM-1280,182.66458071426243
Q39,CACM-1434,181.6083601472394
Q39,CACM-2729,181.48134688764983
Q39,CACM-2922,181.25555052264752
Q39,CACM-2344,179.59801568577808
Q39,CACM-3097,176.75977872584272
Q39,CACM-2657,176.55610236976767
Q39,CACM-0689,176.06728019860233
Q39,CACM-1997,175.2163796563893
Q39,CACM-1421,174.82260095647217
Q39,CACM-1636,173.55902707374943
Q39,CACM-0300,173.4166012158574
Q39,CACM-0254,173.35080634669814
Q39,CACM-1113,173.22325489387342
Q39,CACM-0022,173.12536013763727
Q40,CACM-1727,1371.4250562897969
Q40,CACM-1012,1293.6166802553796
Q40,CACM-2722,1291.1021686024735
Q40,CACM-2963,1091.0225718724005
Q40,CACM-3163,885.1083952903423
Q40,CACM-3057,871.7462844027943
Q40,CACM-2927,855.6883014605252
Q40,CACM-2973,742.1075258600958
Q40,CACM-2997,699.92973692873
Q40,CACM-2986,688.0654884211946
Q40,CACM-2031,687.830932058733
Q40,CACM-3065,684.8463660035073
Q40,CACM-3075,654.2439792711464
Q40,CACM-1350,597.5521028056924
Q40,CACM-2189,595.0311705882473
Q40,CACM-2219,564.5309856959932
Q40,CACM-2701,562.9136067162275
Q40,CACM-0849,558.2253705072087
Q40,CACM-3021,557.7845479194458
Q40,CACM-2096,553.1109219362551
Q40,CACM-1931,548.466065505491
Q40,CACM-3151,543.2640377833015
Q40,CACM-1665,534.1989305774488
Q40,CACM-1676,530.6844889151193
Q40,CACM-3176,518.6303909057592
Q40,CACM-0497,507.51812645149136
Q40,CACM-1638,499.1348406351995
Q40,CACM-1423,485.8335764106793
Q40,CACM-1364,485.4038397068118
Q40,CACM-2373,483.59543344972417
Q40,CACM-3086,483.28271303231423
Q40,CACM-3156,478.22629339119067
Q40,CACM-1295,471.85719630150925
Q40,CACM-3028,471.1314764539009
Q40,CACM-1525,458.6102414199828
Q40,CACM-3157,448.51231854211835
Q40,CACM-3085,443.7551526501254
Q40,CACM-2905,439.29597130734066
Q40,CACM-2702,433.8709370082311
Q40,CACM-0335,430.59225000207863
Q40,CACM-1844,428.62515715411166
Q40,CACM-2953,428.2658712966281
Q40,CACM-2135,427.500350723803
Q40,CACM-1491,426.9772326821917
Q40,CACM-0533,424.0460891719701
Q40,CACM-1888,423.5185507612657
Q40,CACM-2144,412.67254272029845
Q40,CACM-2916,411.1309998338077
Q40,CACM-2342,408.79040608207384
Q40,CACM-1265,403.60112019523643
Q40,CACM-2993,402.6449138279427
Q40,CACM-2177,401.41323675405874
Q40,CACM-2554,398.34331165034695
Q40,CACM-0278,397.64201511084286
Q40,CACM-2231,397.15321159300714
Q40,CACM-3037,393.80984322234644
Q40,CACM-3141,392.21350449787053
Q40,CACM-1421,391.6889254967376
Q40,CACM-2289,385.3698177449561
Q40,CACM-2936,382.5781978652059
Q40,CACM-2714,378.67295516371354
Q40,CACM-2889,374.57323005901344
Q40,CACM-1622,372.80906306357366
Q40,CACM-2695,372.6833634338628
Q40,CACM-2203,368.42157499018157
Q40,CACM-3041,366.5818414773643
Q40,CACM-2515,366.4998029220122
Q40,CACM-2907,364.541459982912
Q40,CACM-3164,361.79444569030676
Q40,CACM-0616,356.2848253789596
Q40,CACM-3097,355.8613577982694
Q40,CACM-2593,354.671880883908
Q40,CACM-1379,344.1120658286204
Q40,CACM-2956,342.0090808586385
Q40,CACM-2801,341.48831316285225
Q40,CACM-0046,340.8703438108389
Q40,CACM-2784,339.08021890189804
Q40,CACM-2846,338.8172811507599
Q40,CACM-0241,338.14065133271794
Q40,CACM-0409,334.56996441493555
Q40,CACM-3096,333.91300662300483
Q40,CACM-1398,327.7182091876507
Q40,CACM-2380,327.51318730709147
Q40,CACM-1169,326.91326300137786
Q40,CACM-2062,324.03228912484104
Q40,CACM-2845,323.8707590651582
Q40,CACM-2106,321.62651303028474
Q40,CACM-1534,319.2230315190027
Q40,CACM-1386,313.8306565304155
Q40,CACM-2657,313.17396938663427
Q40,CACM-1695,311.69980610351564
Q40,CACM-2743,309.06757976731853
Q40,CACM-2650,304.69496357176655
Q40,CACM-2610,303.8807290698564
Q40,CACM-2962,301.7199265903272
Q40,CACM-2017,300.8177441289846
Q40,CACM-2344,299.1757841395016
Q40,CACM-2466,296.87663915174124
Q40,CACM-3136,296.4485337961606
Q40,CACM-0689,295.72302555698934
Q41,CACM-1012,340.5613829229968
Q41,CACM-2722,306.96305205841225
Q41,CACM-2963,288.4605432932994
Q41,CACM-1727,273.3250336165794
Q41,CACM-2927,218.35513192928073
Q41,CACM-2031,217.88935767880324
Q41,CACM-2189,210.9196087739453
Q41,CACM-3163,200.6417058326096
Q41,CACM-2973,200.62692499978837
Q41,CACM-2096,188.72643960842944
Q41,CACM-2997,186.03348057856036
Q41,CACM-3086,180.8549662267736
Q41,CACM-3075,180.7661166894262
Q41,CACM-3057,179.10878504591767
Q41,CACM-3176,167.83125265794132
Q41,CACM-1364,163.17285235512617
Q41,CACM-0497,160.76468831300136
Q41,CACM-3021,160.76118819696552
Q41,CACM-3065,157.93408092618668
Q41,CACM-0335,156.72796587959235
Q41,CACM-3097,153.83710231441754
Q41,CACM-2144,153.57940120197952
Q41,CACM-1423,151.55000418942942
Q41,CACM-2986,151.30957401243157
Q41,CACM-1638,150.10395627377363
Q41,CACM-1525,147.71630849066534
Q41,CACM-3151,147.46453880195764
Q41,CACM-2219,144.923213483234
Q41,CACM-2177,137.70469995837675
Q41,CACM-2701,137.07879487757197
Q41,CACM-1931,136.1546323574284
Q41,CACM-2695,134.53512390440213
Q41,CACM-3037,131.20084237916748
Q41,CACM-1676,129.80904517745768
Q41,CACM-1350,126.61838675016779
Q41,CACM-2289,123.72740043080339
Q41,CACM-0727,121.17100927239494
Q41,CACM-0241,116.03016916076257
Q41,CACM-1295,114.64196419586365
Q41,CACM-3136,113.0013119973227
Q41,CACM-0849,112.70387313236871
Q41,CACM-3141,111.19978720067392
Q41,CACM-0533,110.453509372273
Q41,CACM-2231,110.29466746568842
Q41,CACM-2936,109.61316983883945
Q41,CACM-0278,108.97220133984291
Q41,CACM-2905,108.97158133491332
Q41,CACM-3041,108.56777704858511
Q41,CACM-2135,108.293330512681
Q41,CACM-2702,108.14584691849285
Q41,CACM-2846,106.53749808731371
Q41,CACM-1665,105.99393727426128
Q41,CACM-2373,105.26064105803285
Q41,CACM-3028,105.22901464457138
Q41,CACM-3085,105.2056938016013
Q41,CACM-3156,105.10462712516782
Q41,CACM-2801,103.0524310274742
Q41,CACM-0717,101.26907926209935
Q41,CACM-2784,100.4076065709955
Q41,CACM-2714,100.12949357782692
Q41,CACM-1844,98.88683716983553
Q41,CACM-3164,96.40540434585844
Q41,CACM-1847,96.14823549612424
Q41,CACM-2993,95.82942508918674
Q41,CACM-2554,94.67839192180166
Q41,CACM-2956,93.43226283761294
Q41,CACM-2916,91.03751342948553
Q41,CACM-0046,90.34220040829429
Q41,CACM-1421,89.82345497647601
Q41,CACM-2845,87.71639687478846
Q41,CACM-0409,87.4638342991672
Q41,CACM-1169,87.30589068342333
Q41,CACM-2884,87.03248829249509
Q41,CACM-2907,86.56693184102929
Q41,CACM-2195,85.55560959225606
Q41,CACM-2466,85.1308976723804
Q41,CACM-2739,84.8779442152952
Q41,CACM-2388,84.67650456039321
Q41,CACM-1278,84.05850943510889
Q41,CACM-2106,83.40662702504528
Q41,CACM-0616,82.56886871579101
Q41,CACM-1766,82.48150679842796
Q41,CACM-2889,82.0674920624088
Q41,CACM-1709,81.79276803380485
Q41,CACM-2593,81.70679882632808
Q41,CACM-2657,81.16232914726642
Q41,CACM-1434,80.12599103801226
Q41,CACM-2800,79.73733433684875
Q41,CACM-2515,78.73694715417837
Q41,CACM-0884,78.38092705826396
Q41,CACM-1280,77.31550646919385
Q41,CACM-1003,75.71838464812268
Q41,CACM-0689,74.43341653489881
Q41,CACM-2729,74.37929942130684
Q41,CACM-2610,74.07572829626635
Q41,CACM-1321,73.46564127071325
Q41,CACM-0300,73.34354650386828
Q41,CACM-2677,72.69891734203618
Q41,CACM-2837,71.45642434657537
Q41,CACM-2743,71.39133880837876
Q42,CACM-1727,717.8344876877484
Q42,CACM-1012,515.1311605418904
Q42,CACM-2722,478.8724069014438
Q42,CACM-2963,430.1432118445165
Q42,CACM-3163,349.9378345782499
Q42,CACM-2927,343.5572297804281
Q42,CACM-3057,338.9840201204899
Q42,CACM-2031,322.7974883245528
Q42,CACM-2997,307.9297926930792
Q42,CACM-2973,298.9159563525124
Q42,CACM-2189,287.0051620987731
Q42,CACM-2096,280.9385822413736
Q42,CACM-0278,276.9969738958238
Q42,CACM-3021,272.28295783655807
Q42,CACM-2219,267.0372462629054
Q42,CACM-3075,266.180806819446
Q42,CACM-1350,263.262277196065
Q42,CACM-2986,261.1370950051971
Q42,CACM-2701,260.8884704081376
Q42,CACM-0849,256.440565817688
Q42,CACM-3065,255.22007515707332
Q42,CACM-1423,244.58178968340556
Q42,CACM-1676,241.55135108361537
Q42,CACM-1665,240.62016714087687
Q42,CACM-1638,238.67416836341104
Q42,CACM-1931,236.68116210105006
Q42,CACM-0497,234.1539584369509
Q42,CACM-2714,225.8709125143213
Q42,CACM-3086,221.8545208051462
Q42,CACM-3151,220.0043861610205
Q42,CACM-1525,217.5231358208546
Q42,CACM-3028,216.21298828496836
Q42,CACM-3176,216.10328724863442
Q42,CACM-2342,210.20172199211612
Q42,CACM-3157,208.44753530250395
Q42,CACM-2905,206.45860946269633
Q42,CACM-1844,202.11782595545682
Q42,CACM-2177,194.59989293984626
Q42,CACM-2916,192.5635830370637
Q42,CACM-2953,192.21085755214685
Q42,CACM-2144,191.53529929093656
Q42,CACM-1364,191.28932024549377
Q42,CACM-1295,190.09289534175576
Q42,CACM-2289,190.0454706349621
Q42,CACM-2231,189.1528849816911
Q42,CACM-0335,184.8506160860929
Q42,CACM-3156,183.47122612098548
Q42,CACM-2889,180.07166605811835
Q42,CACM-2554,179.83960861312195
Q42,CACM-2695,179.207358330505
Q42,CACM-1622,178.49973039885822
Q42,CACM-3041,175.89994781634732
Q42,CACM-1379,175.69100921624266
Q42,CACM-2702,173.85207858718567
Q42,CACM-0046,172.6497122947055
Q42,CACM-2373,172.44623979993784
Q42,CACM-3141,172.26330849280245
Q42,CACM-3037,172.19285479049725
Q42,CACM-2515,170.60227317358044
Q42,CACM-0533,169.31816270829805
Q42,CACM-2846,168.7358509681267
Q42,CACM-2203,168.63300867273642
Q42,CACM-3085,166.3331807051871
Q42,CACM-1062,163.75786463981
Q42,CACM-2622,162.34574293029027
Q42,CACM-0241,160.96589579916602
Q42,CACM-1888,160.04012295168297
Q42,CACM-1911,159.56641474542675
Q42,CACM-2936,159.10447427149933
Q42,CACM-0616,158.69181652462075
Q42,CACM-2956,156.8491248355971
Q42,CACM-3164,155.7291461818637
Q42,CACM-1169,155.65004485628495
Q42,CACM-2845,150.6032440834148
Q42,CACM-1766,149.84323909629592
Q42,CACM-2925,149.57598059130524
Q42,CACM-2631,149.128838026114
Q42,CACM-1421,148.5559209784551
Q42,CACM-2750,147.56302930116624
Q42,CACM-2135,146.60399670931946
Q42,CACM-0717,146.2341192982961
Q42,CACM-2106,145.40808919720246
Q42,CACM-2784,143.38277658708984
Q42,CACM-3096,142.94584941514194
Q42,CACM-1398,142.65542869591764
Q42,CACM-1997,142.13352195882933
Q42,CACM-1534,142.1124824374455
Q42,CACM-2610,141.34346191645523
Q42,CACM-1695,140.41452813911667
Q42,CACM-1519,140.3595470437757
Q42,CACM-3097,140.2391498328162
Q42,CACM-2062,140.21832316802187
Q42,CACM-2593,140.1169648760281
Q42,CACM-2993,139.98053368431874
Q42,CACM-3136,139.73328336592033
Q42,CACM-1764,137.7329783280705
Q42,CACM-2743,137.57133582671
Q42,CACM-1278,136.18023387163484
Q42,CACM-0018,135.97202545345243
Q42,CACM-1403,135.91844478738147
Q43,CACM-1012,453.4246745343038
Q43,CACM-1727,344.37013210507007
Q43,CACM-3057,262.70679060584706
Q43,CACM-1350,212.53632770695185
Q43,CACM-1364,199.58477523458075
Q43,CACM-2722,184.06765765373734
Q43,CACM-2031,179.55921506845468
Q43,CACM-2963,178.64212797249158
Q43,CACM-2701,164.8286809377805
Q43,CACM-0335,163.6102091614897
Q43,CACM-2373,162.84250927253078
Q43,CACM-1295,158.3600666972366
Q43,CACM-1888,157.92661693260777
Q43,CACM-1676,155.41683709023363
Q43,CACM-2189,155.38193990392926
Q43,CACM-0497,151.01612443212483
Q43,CACM-1931,144.2388361636925
Q43,CACM-2907,143.6375035189198
Q43,CACM-2973,141.04844409254568
Q43,CACM-2953,136.56535654706173
Q43,CACM-2219,135.55300677759965
Q43,CACM-2743,134.97455848770758
Q43,CACM-2993,134.4761468512396
Q43,CACM-3021,133.2182314788115
Q43,CACM-1638,129.95820421315744
Q43,CACM-3028,129.3833400545029
Q43,CACM-0533,122.64152165929055
Q43,CACM-3163,117.93833631136991
Q43,CACM-0046,117.71752026014205
Q43,CACM-3136,115.99287942054762
Q43,CACM-0849,115.29549689730742
Q43,CACM-1665,114.77544221004105
Q43,CACM-2905,114.03830821370796
Q43,CACM-2927,111.21135760839934
Q43,CACM-2487,110.22018903323398
Q43,CACM-2986,109.80717395833337
Q43,CACM-0867,109.33667202008155
Q43,CACM-1844,109.25554168138527
Q43,CACM-2997,108.59781821214393
Q43,CACM-3065,108.477618705977
Q43,CACM-0727,108.3468334263315
Q43,CACM-2889,106.80001344763568
Q43,CACM-3085,104.1922628429472
Q43,CACM-2916,104.04041532881448
Q43,CACM-2801,103.893327397745
Q43,CACM-2610,103.00109854453238
Q43,CACM-1495,101.7391161308964
Q43,CACM-2231,98.74515338053484
Q43,CACM-2695,98.07811462422949
Q43,CACM-1766,97.86638120635418
Q43,CACM-2729,97.14367207046726
Q43,CACM-1278,95.91452331711687
Q43,CACM-0022,95.37780889875557
Q43,CACM-3086,94.8553064591007
Q43,CACM-2062,94.72905758185155
Q43,CACM-2203,92.72547564142877
Q43,CACM-2096,92.38009547747129
Q43,CACM-3157,91.15335331925019
Q43,CACM-3075,90.6465203220147
Q43,CACM-1889,90.54765508759843
Q43,CACM-1280,90.1768658464918
Q43,CACM-0409,89.84592112892227
Q43,CACM-0278,87.0772007996054
Q43,CACM-0616,86.73883687345086
Q43,CACM-2177,86.71036725145997
Q43,CACM-1423,85.02400229112172
Q43,CACM-2342,84.79415537034541
Q43,CACM-0018,84.15117863536372
Q43,CACM-0038,83.72939586964807
Q43,CACM-2702,83.71742525594333
Q43,CACM-1636,82.49426833304729
Q43,CACM-1415,82.07085982535784
Q43,CACM-1764,81.91105457435471
Q43,CACM-2845,81.62529525742677
Q43,CACM-2922,81.61464879664327
Q43,CACM-0653,81.09531987038302
Q43,CACM-3141,80.99731935460814
Q43,CACM-1501,80.59632087910506
Q43,CACM-2631,80.14072313955675
Q43,CACM-2593,80.13222110390225
Q43,CACM-1622,80.1056861968258
Q43,CACM-1169,79.84343853282722
Q43,CACM-0300,79.79768605310574
Q43,CACM-1398,78.96495189211294
Q43,CACM-2375,78.84069540365945
Q43,CACM-2490,78.57616879237794
Q43,CACM-1517,78.37753227939511
Q43,CACM-1161,78.24648817095442
Q43,CACM-1434,77.97468796823195
Q43,CACM-1534,77.74230629098138
Q43,CACM-3176,77.1132646055502
Q43,CACM-1525,76.91391155587738
Q43,CACM-2001,76.90029560047266
Q43,CACM-1386,76.87484190740916
Q43,CACM-2447,76.6277510580587
Q43,CACM-1265,76.37451826024613
Q43,CACM-2344,76.37451826024613
Q43,CACM-2258,75.54693274952001
Q43,CACM-2657,75.3046114877112
Q43,CACM-2160,74.96315518609583
Q44,CACM-1727,833.3333109790053
Q44,CACM-1012,665.68219194726
Q44,CACM-2722,653.829759887837
Q44,CACM-2963,574.010334011618
Q44,CACM-3057,480.369786799609
Q44,CACM-3163,458.12558267373464
Q44,CACM-2927,455.13777908608097
Q44,CACM-2031,432.11039170726013
Q44,CACM-2973,404.98181464036264
Q44,CACM-2997,389.3774034555661
Q44,CACM-2189,384.0714693890538
Q44,CACM-3075,359.28351163683277
Q44,CACM-3065,354.3790796609777
Q44,CACM-2986,345.4887340309712
Q44,CACM-2219,344.91977147501706
Q44,CACM-2701,340.2118223986504
Q44,CACM-1931,336.1265408515168
Q44,CACM-2096,335.9922248021114
Q44,CACM-1638,332.9050888555113
Q44,CACM-3028,331.2200707237783
Q44,CACM-1676,323.08595441252595
Q44,CACM-3021,321.7828245208002
Q44,CACM-1350,313.375199065511
Q44,CACM-3151,302.1327882517562
Q44,CACM-0497,299.04843436633155
Q44,CACM-0849,295.6159407256145
Q44,CACM-2905,291.09759782485463
Q44,CACM-3086,285.8596729409481
Q44,CACM-3176,271.58101103453197
Q44,CACM-1665,268.49036804186926
Q44,CACM-1423,263.6431332688335
Q44,CACM-2916,261.4464809698408
Q44,CACM-3156,253.4571198927077
Q44,CACM-1525,252.95116229890348
Q44,CACM-2177,252.44335582487076
Q44,CACM-1295,251.0455292334833
Q44,CACM-2231,242.32545005140977
Q44,CACM-2144,240.79066319911
Q44,CACM-3157,240.61597759659685
Q44,CACM-2695,238.3481351177226
Q44,CACM-3085,237.97077647699123
Q44,CACM-2953,235.36604257100083
Q44,CACM-3037,234.97785174532225
Q44,CACM-1364,232.65233483838927
Q44,CACM-1844,231.09509121476862
Q44,CACM-0278,229.42988625553926
Q44,CACM-0046,228.09304924016774
Q44,CACM-2702,226.9284475202642
Q44,CACM-3141,225.68798797407567
Q44,CACM-2845,224.47246757077787
Q44,CACM-2289,218.42716696729738
Q44,CACM-2373,211.3841062294161
Q44,CACM-2993,209.7971846581831
Q44,CACM-2936,207.43533042033786
Q44,CACM-1622,206.87816424941107
Q44,CACM-2342,203.63446521642436
Q44,CACM-2956,203.2300419966
Q44,CACM-0335,202.76461410713256
Q44,CACM-0616,199.23430068129016
